26.392065	26.443382	26.541159	26.676083	26.835203	27.003111	27.163368	27.300129	27.399742	27.452196	27.452196	27.399742	27.300129	27.163368	27.003111	26.835203	26.676081	26.541159	26.443384	26.392065	
26.524866	26.580942	26.687777	26.835203	27.009068	27.192528	27.367626	27.517048	27.625883	27.683191	27.683191	27.625883	27.517048	27.367626	27.192528	27.009068	26.835203	26.687780	26.580944	26.524868	
26.665007	26.726099	26.842497	27.003111	27.192528	27.392397	27.583151	27.745930	27.864494	27.926924	27.926924	27.864492	27.745930	27.583151	27.392397	27.192528	27.003111	26.842497	26.726101	26.665007	
26.798767	26.864649	26.990168	27.163368	27.367626	27.583153	27.788847	27.964373	28.092220	28.159538	28.159538	28.092216	27.964373	27.788847	27.583151	27.367626	27.163368	26.990170	26.864649	26.798767	
26.912920	26.982887	27.116190	27.300129	27.517050	27.745934	27.964375	28.150776	28.286539	28.358030	28.358030	28.286539	28.150776	27.964373	27.745932	27.517048	27.300129	27.116190	26.982885	26.912918	
26.996069	27.069012	27.207981	27.399742	27.625883	27.864494	28.092220	28.286541	28.428076	28.502602	28.502602	28.428076	28.286541	28.092218	27.864492	27.625881	27.399740	27.207981	27.069010	26.996065	
27.039854	27.114363	27.256319	27.452196	27.683193	27.926928	28.159538	28.358030	28.502600	28.578726	28.578728	28.502600	28.358030	28.159538	27.926926	27.683191	27.452194	27.256317	27.114363	27.039852	
27.039854	27.114363	27.256319	27.452196	27.683193	27.926928	28.159538	28.358030	28.502600	28.578726	28.578728	28.502600	28.358030	28.159538	27.926926	27.683191	27.452194	27.256317	27.114363	27.039852	
26.996069	27.069012	27.207981	27.399742	27.625883	27.864494	28.092220	28.286541	28.428076	28.502602	28.502602	28.428076	28.286541	28.092218	27.864492	27.625881	27.399740	27.207981	27.069010	26.996065	
26.912920	26.982887	27.116190	27.300129	27.517050	27.745934	27.964375	28.150776	28.286539	28.358030	28.358030	28.286539	28.150776	27.964373	27.745932	27.517048	27.300129	27.116190	26.982885	26.912918	
26.798767	26.864649	26.990168	27.163368	27.367626	27.583153	27.788847	27.964373	28.092220	28.159538	28.159538	28.092216	27.964373	27.788847	27.583151	27.367626	27.163368	26.990170	26.864649	26.798767	
26.665007	26.726099	26.842497	27.003111	27.192528	27.392397	27.583151	27.745930	27.864494	27.926924	27.926924	27.864492	27.745930	27.583151	27.392397	27.192528	27.003111	26.842497	26.726101	26.665007	
26.524866	26.580942	26.687777	26.835203	27.009068	27.192528	27.367626	27.517048	27.625883	27.683191	27.683191	27.625883	27.517048	27.367626	27.192528	27.009068	26.835203	26.687780	26.580944	26.524868	
26.392065	26.443382	26.541159	26.676083	26.835203	27.003111	27.163368	27.300129	27.399742	27.452196	27.452196	27.399742	27.300129	27.163368	27.003111	26.835203	26.676081	26.541159	26.443384	26.392065	
26.279467	26.326750	26.416840	26.541159	26.687778	26.842497	26.990168	27.116188	27.207981	27.256319	27.256319	27.207981	27.116188	26.990168	26.842495	26.687778	26.541159	26.416842	26.326752	26.279467	
26.197870	26.242229	26.326750	26.443382	26.580942	26.726099	26.864649	26.982887	27.069012	27.114365	27.114365	27.069010	26.982885	26.864649	26.726099	26.580944	26.443386	26.326754	26.242233	26.197870	
26.155045	26.197870	26.279467	26.392065	26.524866	26.665007	26.798767	26.912920	26.996069	27.039854	27.039852	26.996067	26.912920	26.798767	26.665009	26.524870	26.392069	26.279469	26.197874	26.155046	
26.163609	26.206182	26.287294	26.399218	26.531208	26.670477	26.803394	26.916817	26.999426	27.042927	27.042925	26.999426	26.916817	26.803394	26.670479	26.531210	26.399221	26.287298	26.206186	26.163610	
26.206182	26.250261	26.334242	26.450121	26.586779	26.730968	26.868582	26.986010	27.071537	27.116573	27.116573	27.071535	26.986008	26.868582	26.730968	26.586779	26.450125	26.334246	26.250265	26.206182	
26.287294	26.334242	26.423685	26.547102	26.692648	26.846214	26.992771	27.117830	27.208916	27.256876	27.256876	27.208914	27.117828	26.992769	26.846212	26.692646	26.547104	26.423687	26.334244	26.287294	
26.399218	26.450121	26.547102	26.680922	26.838726	27.005226	27.164125	27.299711	27.398464	27.450462	27.450462	27.398464	27.299711	27.164125	27.005226	26.838726	26.680922	26.547104	26.450123	26.399218	
26.531208	26.586777	26.692646	26.838726	27.010986	27.192738	27.366186	27.514185	27.621977	27.678734	27.678734	27.621977	27.514185	27.366184	27.192738	27.010986	26.838726	26.692648	26.586781	26.531210	
26.670477	26.730968	26.846214	27.005226	27.192738	27.390574	27.579370	27.740465	27.857792	27.919569	27.919569	27.857792	27.740465	27.579370	27.390574	27.192738	27.005226	26.846214	26.730970	26.670479	
26.803394	26.868582	26.992771	27.164124	27.366186	27.579372	27.782812	27.956400	28.082827	28.149395	28.149393	28.082825	27.956400	27.782812	27.579370	27.366184	27.164125	26.992771	26.868582	26.803394	
26.916817	26.986010	27.117830	27.299713	27.514187	27.740467	27.956402	28.140648	28.274834	28.345490	28.345490	28.274834	28.140648	27.956402	27.740465	27.514185	27.299711	27.117830	26.986008	26.916815	
26.999426	27.071537	27.208916	27.398464	27.621977	27.857792	28.082827	28.274836	28.414675	28.488304	28.488304	28.414673	28.274834	28.082825	27.857792	27.621977	27.398462	27.208914	27.071535	26.999424	
27.042927	27.116571	27.256878	27.450462	27.678736	27.919571	28.149395	28.345490	28.488302	28.563501	28.563503	28.488302	28.345490	28.149395	27.919571	27.678734	27.450460	27.256876	27.116571	27.042925	
27.042927	27.116571	27.256878	27.450462	27.678736	27.919571	28.149395	28.345490	28.488302	28.563501	28.563503	28.488302	28.345490	28.149395	27.919571	27.678734	27.450460	27.256876	27.116571	27.042925	
26.999426	27.071537	27.208916	27.398464	27.621977	27.857792	28.082827	28.274836	28.414675	28.488304	28.488304	28.414673	28.274834	28.082825	27.857792	27.621977	27.398462	27.208914	27.071535	26.999424	
26.916817	26.986010	27.117830	27.299713	27.514187	27.740467	27.956402	28.140648	28.274834	28.345490	28.345490	28.274834	28.140648	27.956402	27.740465	27.514185	27.299711	27.117830	26.986008	26.916815	
26.803394	26.868582	26.992771	27.164124	27.366186	27.579372	27.782812	27.956400	28.082827	28.149395	28.149393	28.082825	27.956400	27.782812	27.579370	27.366184	27.164125	26.992771	26.868582	26.803394	
26.670477	26.730968	26.846214	27.005226	27.192738	27.390574	27.579370	27.740465	27.857792	27.919569	27.919569	27.857792	27.740465	27.579370	27.390574	27.192738	27.005226	26.846214	26.730970	26.670479	
26.531208	26.586777	26.692646	26.838726	27.010986	27.192738	27.366186	27.514185	27.621977	27.678734	27.678734	27.621977	27.514185	27.366184	27.192738	27.010986	26.838726	26.692648	26.586781	26.531210	
26.399218	26.450121	26.547102	26.680922	26.838726	27.005226	27.164125	27.299711	27.398464	27.450462	27.450462	27.398464	27.299711	27.164125	27.005226	26.838726	26.680922	26.547104	26.450123	26.399218	
26.287294	26.334242	26.423685	26.547102	26.692648	26.846214	26.992771	27.117830	27.208916	27.256876	27.256876	27.208914	27.117828	26.992769	26.846212	26.692646	26.547104	26.423687	26.334244	26.287294	
26.206182	26.250261	26.334242	26.450121	26.586779	26.730968	26.868582	26.986010	27.071537	27.116573	27.116573	27.071535	26.986008	26.868582	26.730968	26.586779	26.450125	26.334246	26.250265	26.206182	
26.163609	26.206182	26.287294	26.399218	26.531208	26.670477	26.803394	26.916817	26.999426	27.042927	27.042925	26.999426	26.916817	26.803394	26.670479	26.531210	26.399221	26.287298	26.206186	26.163610	
26.172123	26.214445	26.295071	26.406315	26.537493	26.675890	26.807964	26.920654	27.002726	27.045940	27.045940	27.002726	26.920654	26.807964	26.675892	26.537495	26.406319	26.295074	26.214449	26.172125	
26.214445	26.258242	26.341681	26.456806	26.592562	26.735786	26.872463	26.989082	27.074015	27.118736	27.118734	27.074013	26.989080	26.872463	26.735786	26.592562	26.456810	26.341684	26.258245	26.214445	
26.295071	26.341681	26.430479	26.552999	26.697472	26.849890	26.995338	27.119438	27.209820	27.257408	27.257408	27.209818	27.119438	26.995337	26.849890	26.697470	26.552999	26.430481	26.341682	26.295071	
26.406315	26.456806	26.552999	26.685719	26.842215	27.007317	27.164865	27.299288	27.397186	27.448730	27.448730	27.397186	27.299286	27.164865	27.007315	26.842215	26.685719	26.552999	26.456808	26.406315	
26.537493	26.592560	26.697470	26.842215	27.012884	27.192940	27.364754	27.511345	27.618103	27.674314	27.674314	27.618103	27.511345	27.364754	27.192940	27.012884	26.842215	26.697470	26.592564	26.537495	
26.675892	26.735786	26.849890	27.007315	27.192940	27.388765	27.575626	27.735054	27.851158	27.912291	27.912291	27.851158	27.735054	27.575624	27.388765	27.192940	27.007317	26.849890	26.735788	26.675892	
26.807964	26.872463	26.995338	27.164864	27.364754	27.575628	27.776842	27.948515	28.073538	28.139364	28.139364	28.073536	27.948515	27.776842	27.575624	27.364752	27.164865	26.995338	26.872463	26.807964	
26.920654	26.989082	27.119440	27.299290	27.511345	27.735056	27.948517	28.130636	28.263264	28.333096	28.333096	28.263264	28.130634	27.948517	27.735054	27.511345	27.299288	27.119438	26.989080	26.920652	
27.002726	27.074015	27.209820	27.397186	27.618103	27.851158	28.073538	28.263266	28.401432	28.474178	28.474178	28.401432	28.263264	28.073536	27.851158	27.618103	27.397184	27.209818	27.074013	27.002724	
27.045940	27.118734	27.257410	27.448730	27.674316	27.912292	28.139366	28.333096	28.474178	28.548462	28.548464	28.474178	28.333096	28.139366	27.912292	27.674314	27.448729	27.257408	27.118734	27.045938	
27.045940	27.118734	27.257410	27.448730	27.674316	27.912292	28.139366	28.333096	28.474178	28.548462	28.548464	28.474178	28.333096	28.139366	27.912292	27.674314	27.448729	27.257408	27.118734	27.045938	
27.002726	27.074015	27.209820	27.397186	27.618103	27.851158	28.073538	28.263266	28.401432	28.474178	28.474178	28.401432	28.263264	28.073536	27.851158	27.618103	27.397184	27.209818	27.074013	27.002724	
26.920654	26.989082	27.119440	27.299290	27.511345	27.735056	27.948517	28.130636	28.263264	28.333096	28.333096	28.263264	28.130634	27.948517	27.735054	27.511345	27.299288	27.119438	26.989080	26.920652	
26.807964	26.872463	26.995338	27.164864	27.364754	27.575628	27.776842	27.948515	28.073538	28.139364	28.139364	28.073536	27.948515	27.776842	27.575624	27.364752	27.164865	26.995338	26.872463	26.807964	
26.675892	26.735786	26.849890	27.007315	27.192940	27.388765	27.575626	27.735054	27.851158	27.912291	27.912291	27.851158	27.735054	27.575624	27.388765	27.192940	27.007317	26.849890	26.735788	26.675892	
26.537493	26.592560	26.697470	26.842215	27.012884	27.192940	27.364754	27.511345	27.618103	27.674314	27.674314	27.618103	27.511345	27.364754	27.192940	27.012884	26.842215	26.697470	26.592564	26.537495	
26.406315	26.456806	26.552999	26.685719	26.842215	27.007317	27.164865	27.299288	27.397186	27.448730	27.448730	27.397186	27.299286	27.164865	27.007315	26.842215	26.685719	26.552999	26.456808	26.406315	
26.295071	26.341681	26.430479	26.552999	26.697472	26.849890	26.995338	27.119438	27.209820	27.257408	27.257408	27.209818	27.119438	26.995337	26.849890	26.697470	26.552999	26.430481	26.341682	26.295071	
26.214445	26.258242	26.341681	26.456806	26.592562	26.735786	26.872463	26.989082	27.074015	27.118736	27.118734	27.074013	26.989080	26.872463	26.735786	26.592562	26.456810	26.341684	26.258245	26.214445	
26.172123	26.214445	26.295071	26.406315	26.537493	26.675890	26.807964	26.920654	27.002726	27.045940	27.045940	27.002726	26.920654	26.807964	26.675892	26.537495	26.406319	26.295074	26.214449	26.172125	
26.180588	26.222654	26.302794	26.413357	26.543722	26.681246	26.812475	26.924435	27.005968	27.048899	27.048899	27.005968	26.924435	26.812477	26.681250	26.543724	26.413361	26.302797	26.222658	26.180590	
26.222654	26.266171	26.349068	26.463440	26.598293	26.740551	26.876295	26.992105	27.076445	27.120852	27.120852	27.076443	26.992105	26.876295	26.740551	26.598293	26.463442	26.349072	26.266172	26.222656	
26.302794	26.349068	26.437223	26.558847	26.702250	26.853525	26.997869	27.121016	27.210697	27.257914	27.257914	27.210695	27.121016	26.997868	26.853525	26.702250	26.558847	26.437225	26.349072	26.302794	
26.413357	26.463440	26.558847	26.690474	26.845667	27.009380	27.165588	27.298857	27.395906	27.447002	27.447002	27.395905	27.298855	27.165588	27.009380	26.845667	26.690474	26.558847	26.463440	26.413359	
26.543722	26.598291	26.702250	26.845667	27.014761	27.193136	27.363331	27.508526	27.614262	27.669933	27.669933	27.614262	27.508526	27.363329	27.193136	27.014761	26.845667	26.702248	26.598295	26.543724	
26.681248	26.740553	26.853525	27.009380	27.193136	27.386972	27.571917	27.729698	27.844593	27.905088	27.905087	27.844593	27.729696	27.571917	27.386972	27.193136	27.009380	26.853525	26.740555	26.681250	
26.812477	26.876295	26.997869	27.165588	27.363331	27.571918	27.770933	27.940716	28.064352	28.129448	28.129446	28.064352	27.940716	27.770933	27.571917	27.363329	27.165588	26.997868	26.876295	26.812477	
26.924435	26.992107	27.121017	27.298857	27.508528	27.729698	27.940718	28.120737	28.251829	28.320847	28.320847	28.251827	28.120735	27.940718	27.729696	27.508526	27.298857	27.121016	26.992105	26.924433	
27.005968	27.076445	27.210697	27.395906	27.614262	27.844593	28.064354	28.251829	28.388348	28.460224	28.460224	28.388348	28.251827	28.064352	27.844593	27.614262	27.395905	27.210695	27.076443	27.005966	
27.048899	27.120852	27.257915	27.447002	27.669933	27.905088	28.129450	28.320847	28.460224	28.533606	28.533607	28.460224	28.320848	28.129448	27.905088	27.669933	27.447001	27.257914	27.120850	27.048897	
27.048899	27.120852	27.257915	27.447002	27.669933	27.905088	28.129450	28.320847	28.460224	28.533606	28.533607	28.460224	28.320848	28.129448	27.905088	27.669933	27.447001	27.257914	27.120850	27.048897	
27.005968	27.076445	27.210697	27.395906	27.614262	27.844593	28.064354	28.251829	28.388348	28.460224	28.460224	28.388348	28.251827	28.064352	27.844593	27.614262	27.395905	27.210695	27.076443	27.005966	
26.924435	26.992107	27.121017	27.298857	27.508528	27.729698	27.940718	28.120737	28.251829	28.320847	28.320847	28.251827	28.120735	27.940718	27.729696	27.508526	27.298857	27.121016	26.992105	26.924433	
26.812477	26.876295	26.997869	27.165588	27.363331	27.571918	27.770933	27.940716	28.064352	28.129448	28.129446	28.064352	27.940716	27.770933	27.571917	27.363329	27.165588	26.997868	26.876295	26.812477	
26.681248	26.740553	26.853525	27.009380	27.193136	27.386972	27.571917	27.729698	27.844593	27.905088	27.905087	27.844593	27.729696	27.571917	27.386972	27.193136	27.009380	26.853525	26.740555	26.681250	
26.543722	26.598291	26.702250	26.845667	27.014761	27.193136	27.363331	27.508526	27.614262	27.669933	27.669933	27.614262	27.508526	27.363329	27.193136	27.014761	26.845667	26.702248	26.598295	26.543724	
26.413357	26.463440	26.558847	26.690474	26.845667	27.009380	27.165588	27.298857	27.395906	27.447002	27.447002	27.395905	27.298855	27.165588	27.009380	26.845667	26.690474	26.558847	26.463440	26.413359	
26.302794	26.349068	26.437223	26.558847	26.702250	26.853525	26.997869	27.121016	27.210697	27.257914	27.257914	27.210695	27.121016	26.997868	26.853525	26.702250	26.558847	26.437225	26.349072	26.302794	
26.222654	26.266171	26.349068	26.463440	26.598293	26.740551	26.876295	26.992105	27.076445	27.120852	27.120852	27.076443	26.992105	26.876295	26.740551	26.598293	26.463442	26.349072	26.266172	26.222656	
26.180588	26.222654	26.302794	26.413357	26.543722	26.681246	26.812475	26.924435	27.005968	27.048899	27.048899	27.005968	26.924435	26.812477	26.681250	26.543724	26.413361	26.302797	26.222658	26.180590	
26.189001	26.230814	26.310463	26.420345	26.549894	26.686548	26.816931	26.928160	27.009155	27.051802	27.051802	27.009155	26.928160	26.816933	26.686550	26.549896	26.420349	26.310467	26.230816	26.189003	
26.230814	26.274048	26.356403	26.470020	26.603973	26.745266	26.880077	26.995083	27.078829	27.122921	27.122921	27.078827	26.995081	26.880077	26.745268	26.603973	26.470022	26.356407	26.274050	26.230816	
26.310463	26.356403	26.443916	26.564648	26.706984	26.857121	27.000364	27.122562	27.211546	27.258394	27.258394	27.211546	27.122562	27.000362	26.857121	26.706984	26.564648	26.443920	26.356407	26.310465	
26.420345	26.470020	26.564648	26.695187	26.849087	27.011419	27.166296	27.298418	27.394625	27.445276	27.445276	27.394625	27.298416	27.166296	27.011419	26.849087	26.695187	26.564648	26.470020	26.420347	
26.549894	26.603971	26.706984	26.849087	27.016617	27.193327	27.361916	27.505730	27.610453	27.665588	27.665588	27.610453	27.505730	27.361914	27.193327	27.016617	26.849087	26.706982	26.603973	26.549896	
26.686548	26.745268	26.857121	27.011419	27.193325	27.385195	27.568243	27.724394	27.838097	27.897959	27.897957	27.838095	27.724394	27.568243	27.385195	27.193327	27.011419	26.857121	26.745270	26.686550	
26.816933	26.880077	27.000364	27.166296	27.361916	27.568245	27.765087	27.933002	28.055269	28.119642	28.119640	28.055269	27.933002	27.765087	27.568243	27.361914	27.166296	27.000362	26.880077	26.816933	
26.928160	26.995083	27.122562	27.298418	27.505732	27.724396	27.933002	28.110952	28.240526	28.308743	28.308743	28.240524	28.110950	27.933002	27.724394	27.505730	27.298418	27.122562	26.995081	26.928158	
27.009155	27.078829	27.211546	27.394625	27.610453	27.838097	28.055271	28.240526	28.375420	28.446436	28.446438	28.375420	28.240524	28.055269	27.838097	27.610453	27.394625	27.211544	27.078827	27.009153	
27.051802	27.122921	27.258396	27.445278	27.665588	27.897959	28.119644	28.308743	28.446438	28.518930	28.518930	28.446438	28.308744	28.119642	27.897959	27.665588	27.445274	27.258394	27.122921	27.051800	
27.051802	27.122921	27.258396	27.445278	27.665588	27.897959	28.119644	28.308743	28.446438	28.518930	28.518930	28.446438	28.308744	28.119642	27.897959	27.665588	27.445274	27.258394	27.122921	27.051800	
27.009155	27.078829	27.211546	27.394625	27.610453	27.838097	28.055271	28.240526	28.375420	28.446436	28.446438	28.375420	28.240524	28.055269	27.838097	27.610453	27.394625	27.211544	27.078827	27.009153	
26.928160	26.995083	27.122562	27.298418	27.505732	27.724396	27.933002	28.110952	28.240526	28.308743	28.308743	28.240524	28.110950	27.933002	27.724394	27.505730	27.298418	27.122562	26.995081	26.928158	
26.816933	26.880077	27.000364	27.166296	27.361916	27.568245	27.765087	27.933002	28.055269	28.119642	28.119640	28.055269	27.933002	27.765087	27.568243	27.361914	27.166296	27.000362	26.880077	26.816933	
26.686548	26.745268	26.857121	27.011419	27.193325	27.385195	27.568243	27.724394	27.838097	27.897959	27.897957	27.838095	27.724394	27.568243	27.385195	27.193327	27.011419	26.857121	26.745270	26.686550	
26.549894	26.603971	26.706984	26.849087	27.016617	27.193327	27.361916	27.505730	27.610453	27.665588	27.665588	27.610453	27.505730	27.361914	27.193327	27.016617	26.849087	26.706982	26.603973	26.549896	
26.420345	26.470020	26.564648	26.695187	26.849087	27.011419	27.166296	27.298418	27.394625	27.445276	27.445276	27.394625	27.298416	27.166296	27.011419	26.849087	26.695187	26.564648	26.470020	26.420347	
26.310463	26.356403	26.443916	26.564648	26.706984	26.857121	27.000364	27.122562	27.211546	27.258394	27.258394	27.211546	27.122562	27.000362	26.857121	26.706984	26.564648	26.443920	26.356407	26.310465	
26.230814	26.274048	26.356403	26.470020	26.603973	26.745266	26.880077	26.995083	27.078829	27.122921	27.122921	27.078827	26.995081	26.880077	26.745268	26.603973	26.470022	26.356407	26.274050	26.230816	
26.189001	26.230814	26.310463	26.420345	26.549894	26.686548	26.816931	26.928160	27.009155	27.051802	27.051802	27.009155	26.928160	26.816933	26.686550	26.549896	26.420349	26.310467	26.230816	26.189003	
26.197363	26.238920	26.318081	26.427280	26.556013	26.691793	26.821329	26.931829	27.012287	27.054649	27.054649	27.012287	26.931829	26.821331	26.691795	26.556015	26.427282	26.318085	26.238924	26.197365	
26.238920	26.281872	26.363686	26.476549	26.609600	26.749931	26.883812	26.998013	27.081169	27.124947	27.124947	27.081167	26.998011	26.883812	26.749933	26.609602	26.476551	26.363689	26.281876	26.238922	
26.318081	26.363688	26.450560	26.570400	26.711674	26.860676	27.002823	27.124079	27.212368	27.258850	27.258850	27.212368	27.124077	27.002823	26.860676	26.711674	26.570400	26.450563	26.363689	26.318083	
26.427279	26.476549	26.570400	26.699860	26.852474	27.013435	27.166990	27.297972	27.393343	27.443554	27.443554	27.393343	27.297972	27.166988	27.013433	26.852472	26.699860	26.570398	26.476549	26.427282	
26.556013	26.609600	26.711674	26.852472	27.018452	27.193510	27.360508	27.502956	27.606676	27.661282	27.661280	27.606676	27.502956	27.360508	27.193510	27.018452	26.852472	26.711672	26.609600	26.556015	
26.691793	26.749931	26.860676	27.013433	27.193510	27.383430	27.564606	27.719143	27.831665	27.890903	27.890903	27.831663	27.719143	27.564604	27.383430	27.193510	27.013433	26.860676	26.749935	26.691795	
26.821331	26.883812	27.002825	27.166990	27.360510	27.564606	27.759300	27.925371	28.046289	28.109945	28.109945	28.046288	27.925371	27.759302	27.564606	27.360508	27.166990	27.002823	26.883810	26.821331	
26.931829	26.998013	27.124079	27.297972	27.502956	27.719145	27.925373	28.101278	28.229355	28.296780	28.296780	28.229351	28.101274	27.925371	27.719143	27.502956	27.297972	27.124077	26.998011	26.931828	
27.012287	27.081167	27.212368	27.393345	27.606676	27.831665	28.046289	28.229353	28.362644	28.432816	28.432816	28.362644	28.229353	28.046288	27.831665	27.606676	27.393343	27.212368	27.081165	27.012285	
27.054649	27.124947	27.258852	27.443556	27.661280	27.890903	28.109949	28.296782	28.432816	28.504431	28.504433	28.432816	28.296782	28.109947	27.890903	27.661280	27.443552	27.258850	27.124947	27.054647	
27.054649	27.124947	27.258852	27.443556	27.661280	27.890903	28.109949	28.296782	28.432816	28.504431	28.504433	28.432816	28.296782	28.109947	27.890903	27.661280	27.443552	27.258850	27.124947	27.054647	
27.012287	27.081167	27.212368	27.393345	27.606676	27.831665	28.046289	28.229353	28.362644	28.432816	28.432816	28.362644	28.229353	28.046288	27.831665	27.606676	27.393343	27.212368	27.081165	27.012285	
26.931829	26.998013	27.124079	27.297972	27.502956	27.719145	27.925373	28.101278	28.229355	28.296780	28.296780	28.229351	28.101274	27.925371	27.719143	27.502956	27.297972	27.124077	26.998011	26.931828	
26.821331	26.883812	27.002825	27.166990	27.360510	27.564606	27.759300	27.925371	28.046289	28.109945	28.109945	28.046288	27.925371	27.759302	27.564606	27.360508	27.166990	27.002823	26.883810	26.821331	
26.691793	26.749931	26.860676	27.013433	27.193510	27.383430	27.564606	27.719143	27.831665	27.890903	27.890903	27.831663	27.719143	27.564604	27.383430	27.193510	27.013433	26.860676	26.749935	26.691795	
26.556013	26.609600	26.711674	26.852472	27.018452	27.193510	27.360508	27.502956	27.606676	27.661282	27.661280	27.606676	27.502956	27.360508	27.193510	27.018452	26.852472	26.711672	26.609600	26.556015	
26.427279	26.476549	26.570400	26.699860	26.852474	27.013435	27.166990	27.297972	27.393343	27.443554	27.443554	27.393343	27.297972	27.166988	27.013433	26.852472	26.699860	26.570398	26.476549	26.427282	
26.318081	26.363688	26.450560	26.570400	26.711674	26.860676	27.002823	27.124079	27.212368	27.258850	27.258850	27.212368	27.124077	27.002823	26.860676	26.711674	26.570400	26.450563	26.363689	26.318083	
26.238920	26.281872	26.363686	26.476549	26.609600	26.749931	26.883812	26.998013	27.081169	27.124947	27.124947	27.081167	26.998011	26.883812	26.749933	26.609602	26.476551	26.363689	26.281876	26.238922	
26.197363	26.238920	26.318081	26.427280	26.556013	26.691793	26.821329	26.931829	27.012287	27.054649	27.054649	27.012287	26.931829	26.821331	26.691795	26.556015	26.427282	26.318085	26.238924	26.197365	
26.205675	26.246977	26.325645	26.434160	26.562077	26.696983	26.825674	26.935444	27.015366	27.057442	27.057444	27.015366	26.935444	26.825676	26.696985	26.562078	26.434162	26.325649	26.246979	26.205677	
26.246977	26.289644	26.370916	26.483027	26.615177	26.754547	26.887497	27.000896	27.083464	27.126930	27.126930	27.083462	27.000895	26.887497	26.754549	26.615179	26.483028	26.370920	26.289648	26.246979	
26.325645	26.370920	26.457153	26.576103	26.716318	26.864191	27.005249	27.125565	27.213165	27.259281	27.259281	27.213165	27.125563	27.005249	26.864191	26.716320	26.576105	26.457155	26.370920	26.325647	
26.434158	26.483027	26.576103	26.704491	26.855827	27.015427	27.167669	27.297520	27.392063	27.441835	27.441833	27.392063	27.297520	27.167667	27.015425	26.855825	26.704491	26.576103	26.483027	26.434162	
26.562077	26.615177	26.716320	26.855825	27.020267	27.193687	27.359112	27.500204	27.602930	27.657009	27.657009	27.602930	27.500204	27.359110	27.193687	27.020267	26.855825	26.716318	26.615177	26.562078	
26.696983	26.754547	26.864193	27.015425	27.193689	27.381681	27.561001	27.713945	27.825300	27.883921	27.883921	27.825300	27.713945	27.561001	27.381681	27.193689	27.015425	26.864191	26.754549	26.696985	
26.825676	26.887497	27.005251	27.167669	27.359112	27.561003	27.753574	27.917824	28.037407	28.100359	28.100359	28.037405	27.917824	27.753576	27.561001	27.359112	27.167667	27.005249	26.887495	26.825676	
26.935444	27.000896	27.125566	27.297520	27.500204	27.713947	27.917826	28.091711	28.218311	28.284958	28.284958	28.218309	28.091709	27.917824	27.713945	27.500204	27.297520	27.125563	27.000895	26.935442	
27.015366	27.083462	27.213165	27.392063	27.602930	27.825300	28.037409	28.218311	28.350021	28.419355	28.419355	28.350021	28.218309	28.037407	27.825300	27.602930	27.392061	27.213165	27.083460	27.015364	
27.057442	27.126930	27.259283	27.441835	27.657009	27.883923	28.100363	28.284960	28.419357	28.490108	28.490108	28.419357	28.284960	28.100361	27.883923	27.657009	27.441833	27.259281	27.126930	27.057442	
27.057442	27.126930	27.259283	27.441835	27.657009	27.883923	28.100363	28.284960	28.419357	28.490108	28.490108	28.419357	28.284960	28.100361	27.883923	27.657009	27.441833	27.259281	27.126930	27.057442	
27.015366	27.083462	27.213165	27.392063	27.602930	27.825300	28.037409	28.218311	28.350021	28.419355	28.419355	28.350021	28.218309	28.037407	27.825300	27.602930	27.392061	27.213165	27.083460	27.015364	
26.935444	27.000896	27.125566	27.297520	27.500204	27.713947	27.917826	28.091711	28.218311	28.284958	28.284958	28.218309	28.091709	27.917824	27.713945	27.500204	27.297520	27.125563	27.000895	26.935442	
26.825676	26.887497	27.005251	27.167669	27.359112	27.561003	27.753574	27.917824	28.037407	28.100359	28.100359	28.037405	27.917824	27.753576	27.561001	27.359112	27.167667	27.005249	26.887495	26.825676	
26.696983	26.754547	26.864193	27.015425	27.193689	27.381681	27.561001	27.713945	27.825300	27.883921	27.883921	27.825300	27.713945	27.561001	27.381681	27.193689	27.015425	26.864191	26.754549	26.696985	
26.562077	26.615177	26.716320	26.855825	27.020267	27.193687	27.359112	27.500204	27.602930	27.657009	27.657009	27.602930	27.500204	27.359110	27.193687	27.020267	26.855825	26.716318	26.615177	26.562078	
26.434158	26.483027	26.576103	26.704491	26.855827	27.015427	27.167669	27.297520	27.392063	27.441835	27.441833	27.392063	27.297520	27.167667	27.015425	26.855825	26.704491	26.576103	26.483027	26.434162	
26.325645	26.370920	26.457153	26.576103	26.716318	26.864191	27.005249	27.125565	27.213165	27.259281	27.259281	27.213165	27.125563	27.005249	26.864191	26.716320	26.576105	26.457155	26.370920	26.325647	
26.246977	26.289644	26.370916	26.483027	26.615177	26.754547	26.887497	27.000896	27.083464	27.126930	27.126930	27.083462	27.000895	26.887497	26.754549	26.615179	26.483028	26.370920	26.289648	26.246979	
26.205675	26.246977	26.325645	26.434160	26.562077	26.696983	26.825674	26.935444	27.015366	27.057442	27.057444	27.015366	26.935444	26.825676	26.696985	26.562078	26.434162	26.325649	26.246979	26.205677	
26.213936	26.254980	26.333157	26.440987	26.568085	26.702118	26.829964	26.939005	27.018391	27.060183	27.060184	27.018391	26.939005	26.829966	26.702120	26.568089	26.440989	26.333160	26.254982	26.213936	
